地图名称：Milan_2_1024.map
算例总数：3840


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
Seq.		Method		Time(us)		Ben.Len.		Len.		Solved		Invalid		Opt 		Pre.Map(us)		

724		JPS		7545		291.978		291.987		1		0		1		0		
724		EDG*		785		291.978		276.774		1		0		1		0		


725		A*		62378		288.291		288.302		1		0		1		0		
725		Dijkstra		2178469		288.291		288.302		1		0		1		0		
725		JPS		31265		288.291		288.302		1		0		1		0		
725		EDG*		76		288.291		266.987		1		0		1		0		


726		A*		152770		290.811		290.229		1		0		1		0		
726		Dijkstra		1381236		290.811		290.229		1		0		1		0		
726		JPS		20770		290.811		290.229		1		0		1		0		
726		EDG*		468		290.811		278.439		1		0		1		0		


727		A*		109609		288.238		288.244		1		0		1		0		
727		Dijkstra		803162		288.238		288.244		1		0		1		0		
727		JPS		8213		288.238		288.244		1		0		1		0		
727		EDG*		427		288.238		273.426		1		0		1		0		


728		A*		90369		289.368		289.372		1		0		1		0		
728		Dijkstra		1444317		289.368		289.372		1		0		1		0		
728		JPS		7199		289.368		289.372		1		0		1		0		
728		EDG*		548		289.368		278.203		1		0		1		0		


729		A*		64405		290.12		293.645		1		0		0		0		
729		Dijkstra		2171330		290.12		289.545		1		0		1		0		
729		JPS		20053		290.12		289.545		1		0		1		0		
729		EDG*		338		290.12		270.483		1		0		1		0		


730		A*		200998		290.522		295.672		1		0		0		0		
730		Dijkstra		2041068		290.522		290.53		1		0		1		0		
730		JPS		18420		290.522		290.53		1		0		1		0		
730		EDG*		772		290.522		275.838		1		0		1		0		


731		A*		63317		293.032		293.045		1		0		1		0		
731		Dijkstra		2208840		293.032		293.045		1		0		1		0		
731		JPS		18193		293.032		293.045		1		0		1		0		
731		EDG*		506		293.032		278.691		1		0		1		0		


732		A*		62194		295.245		295.26		1		0		1		0		
732		Dijkstra		2005891		295.245		295.26		1		0		1		0		
732		JPS		25568		295.245		295.26		1		0		1		0		
732		EDG*		67		295.245		282.418		1		0		1		0		


733		A*		67140		293.877		293.887		1		0		1		0		
733		Dijkstra		1699376		293.877		293.887		1		0		1		0		
733		JPS		5960		293.877		293.887		1		0		1		0		
733		EDG*		603		293.877		282.798		1		0		1		0		


734		A*		68749		292.404		291.831		1		0		1		0		
734		Dijkstra		2049628		292.404		291.831		1		0		1		0		
734		JPS		11074		292.404		291.831		1		0		1		0		
734		EDG*		628		292.404		278.539		1		0		1		0		


735		A*		63383		293.024		293.029		1		0		1		0		
735		Dijkstra		1620503		293.024		293.029		1		0		1		0		
735		JPS		12454		293.024		293.029		1		0		1		0		
735		EDG*		655		293.024		279.737		1		0		1		0		


736		A*		62747		293.948		293.959		1		0		1		0		
736		Dijkstra		1168212		293.948		293.959		1		0		1		0		
736		JPS		26573		293.948		293.959		1		0		1		0		
736		EDG*		70		293.948		272.356		1		0		1		0		


737		A*		62688		292.397		292.401		1		0		1		0		
737		Dijkstra		1198430		292.397		292.401		1		0		1		0		
737		JPS		14493		292.397		292.401		1		0		1		0		
737		EDG*		68		292.397		278.189		1		0		1		0		


738		A*		181214		293.693		293.116		1		0		1		0		
738		Dijkstra		2248166		293.693		293.116		1		0		1		0		
738		JPS		33492		293.693		293.116		1		0		1		0		
738		EDG*		681		293.693		275.628		1		0		1		0		


739		A*		144084		294.368		294.372		1		0		1		0		
739		Dijkstra		1186287		294.368		294.372		1		0		1		0		
739		JPS		5484		294.368		294.372		1		0		1		0		
739		EDG*		682		294.368		280.517		1		0		1		0		


740		A*		62512		295.818		295.831		1		0		1		0		
740		Dijkstra		1194322		295.818		295.831		1		0		1		0		
740		JPS		17349		295.818		295.831		1		0		1		0		
740		EDG*		73		295.818		276.284		1		0		1		0		


741		A*		381459		297.777		297.202		1		0		1		0		
741		Dijkstra		1889106		297.777		297.202		1		0		1		0		
741		JPS		25470		297.777		297.202		1		0		1		0		
741		EDG*		705		297.777		276.786		1		0		1		0		


742		A*		62701		298.966		298.973		1		0		1		0		
742		Dijkstra		1457479		298.966		298.973		1		0		1		0		
742		JPS		26690		298.966		298.973		1		0		1		0		
742		EDG*		70		298.966		277.397		1		0		1		0		


743		A*		63243		296.485		296.486		1		0		1		0		
743		Dijkstra		2049666		296.485		296.486		1		0		1		0		
743		JPS		3459		296.485		296.486		1		0		1		0		
743		EDG*		301		296.485		294.068		1		0		1		0		


744		A*		62803		297.225		297.229		1		0		1		0		
744		Dijkstra		2381580		297.225		297.229		1		0		1		0		
744		JPS		16999		297.225		297.229		1		0		1		0		
744		EDG*		83		297.225		282.448		1		0		1		0		


745		A*		62495		297.534		297.545		1		0		1		0		
745		Dijkstra		2303486		297.534		297.545		1		0		1		0		
745		JPS		24820		297.534		297.545		1		0		1		0		
745		EDG*		78		297.534		275.487		1		0		1		0		


746		A*		62847		297.546		297.559		1		0		1		0		
746		Dijkstra		2111734		297.546		297.559		1		0		1		0		
746		JPS		36338		297.546		297.559		1		0		1		0		
746		EDG*		68		297.546		279.331		1		0		1		0		


747		A*		93740		296.037		296.044		1		0		1		0		
747		Dijkstra		1147657		296.037		296.044		1		0		1		0		
747		JPS		23252		296.037		296.044		1		0		1		0		
747		EDG*		68		296.037		274.17		1		0		1		0		


748		A*		152992		297.593		297.016		1		0		1		0		
748		Dijkstra		2391151		297.593		297.016		1		0		1		0		
748		JPS		28288		297.593		297.016		1		0		1		0		
748		EDG*		671		297.593		279.612		1		0		1		0		


749		A*		208925		299.397		298.229		1		0		1		0		
749		Dijkstra		1359581		299.397		298.229		1		0		1		0		
749		JPS		15213		299.397		298.229		1		0		1		0		
749		EDG*		1086		299.397		286.068		1		0		1		0		


750		A*		150184		296.196		296.201		1		0		1		0		
750		Dijkstra		2017986		296.196		296.201		1		0		1		0		
750		JPS		13683		296.196		296.201		1		0		1		0		
750		EDG*		757		296.196		284.632		1		0		1		0		


751		A*		124988		301.74		301.743		1		0		1		0		
751		Dijkstra		1410695		301.74		301.743		1		0		1		0		
751		JPS		5784		301.74		301.743		1		0		1		0		
751		EDG*		610		301.74		291.087		1		0		1		0		


752		A*		62641		300.451		300.458		1		0		1		0		
752		Dijkstra		2157205		300.451		300.458		1		0		1		0		
752		JPS		17172		300.451		300.458		1		0		1		0		
752		EDG*		111		300.451		278.28		1		0		1		0		


753		A*		68373		302.032		302.045		1		0		1		0		
753		Dijkstra		2366687		302.032		302.045		1		0		1		0		
753		JPS		12264		302.032		302.045		1		0		1		0		
753		EDG*		247		302.032		284.331		1		0		1		0		


754		A*		63362		300.828		300.829		1		0		1		0		
754		Dijkstra		2354677		300.828		300.829		1		0		1		0		
754		JPS		8126		300.828		300.829		1		0		1		0		
754		EDG*		69		300.828		300.007		1		0		1		0		


755		A*		171735		302.848		302.273		1		0		1		0		
755		Dijkstra		2102546		302.848		302.273		1		0		1		0		
755		JPS		20572		302.848		302.273		1		0		1		0		
755		EDG*		2968		302.848		283.041		1		0		1		0		


756		A*		195975		303.563		302.987		1		0		1		0		
756		Dijkstra		1746549		303.563		302.987		1		0		1		0		
756		JPS		28984		303.563		302.987		1		0		1		0		
756		EDG*		931		303.563		286.025		1		0		1		0		


757		A*		62796		301.338		301.344		1		0		1		0		
757		Dijkstra		1522003		301.338		301.344		1		0		1		0		
757		JPS		12945		301.338		301.344		1		0		1		0		
757		EDG*		1577		301.338		283.206		1		0		1		0		


758		A*		62542		300.375		300.388		1		0		1		0		
758		Dijkstra		1094684		300.375		300.388		1		0		1		0		
758		JPS		11002		300.375		300.388		1		0		1		0		
758		EDG*		311		300.375		283.084		1		0		1		0		


759		A*		62725		302.22		302.23		1		0		1		0		
759		Dijkstra		1975203		302.22		302.23		1		0		1		0		
759		JPS		18763		302.22		302.23		1		0		1		0		
759		EDG*		514		302.22		279.331		1		0		1		0		


760		A*		62677		303.931		303.359		1		0		1		0		
760		Dijkstra		1596569		303.931		303.359		1		0		1		0		
760		JPS		12934		303.931		303.359		1		0		1		0		
760		EDG*		338		303.931		287.599		1		0		1		0		


761		A*		74531		305.948		305.373		1		0		1		0		
761		Dijkstra		1075758		305.948		305.373		1		0		1		0		
761		JPS		11138		305.948		305.373		1		0		1		0		
761		EDG*		1598		305.948		290.318		1		0		1		0		


762		A*		83496		305.836		304.673		1		0		1		0		
762		Dijkstra		1310024		305.836		304.673		1		0		1		0		
762		JPS		7860		305.836		304.673		1		0		1		0		
762		EDG*		666		305.836		283.666		1		0		1		0		


763		A*		100125		307.439		307.444		1		0		1		0		
763		Dijkstra		1935209		307.439		307.444		1		0		1		0		
763		JPS		12971		307.439		307.444		1		0		1		0		
763		EDG*		543		307.439		289.175		1		0		1		0		


764		A*		78118		304.924		304.93		1		0		1		0		
764		Dijkstra		2514413		304.924		304.93		1		0		1		0		
764		JPS		19253		304.924		304.93		1		0		1		0		
764		EDG*		331		304.924		285.913		1		0		1		0		


765		A*		110061		306.569		305.986		1		0		1		0		
765		Dijkstra		1297247		306.569		305.986		1		0		1		0		
765		JPS		4995		306.569		305.986		1		0		1		0		
765		EDG*		720		306.569		294.693		1		0		1		0		


766		A*		65116		306.255		306.258		1		0		1		0		
766		Dijkstra		2060761		306.255		306.258		1		0		1		0		
766		JPS		13408		306.255		306.258		1		0		1		0		
766		EDG*		87		306.255		294.742		1		0		1		0		


767		A*		115705		307.563		306.987		1		0		1		0		
767		Dijkstra		2427594		307.563		306.987		1		0		1		0		
767		JPS		26578		307.563		306.987		1		0		1		0		
767		EDG*		314		307.563		289.94		1		0		1		0		


768		A*		62964		305.492		305.501		1		0		1		0		
768		Dijkstra		2408890		305.492		305.501		1		0		1		0		
768		JPS		21882		305.492		305.501		1		0		1		0		
768		EDG*		81		305.492		282.257		1		0		1		0		


769		A*		148055		304.948		304.373		1		0		1		0		
769		Dijkstra		745200		304.948		304.373		1		0		1		0		
769		JPS		15193		304.948		304.373		1		0		1		0		
769		EDG*		4896		304.948		285.786		1		0		1		0		


770		A*		61781		306.669		306.672		1		0		1		0		
770		Dijkstra		1039059		306.669		306.672		1		0		1		0		
770		JPS		13981		306.669		306.672		1		0		1		0		
770		EDG*		86		306.669		294.853		1		0		1		0		


771		A*		325704		311.468		310.886		1		0		1		0		
771		Dijkstra		2002883		311.468		310.886		1		0		1		0		
771		JPS		41388		311.468		310.886		1		0		1		0		
771		EDG*		3102		311.468		300.131		1		0		1		0		


772		A*		62885		309.167		309.172		1		0		1		0		
772		Dijkstra		2021492		309.167		309.172		1		0		1		0		
772		JPS		7714		309.167		309.172		1		0		1		0		
772		EDG*		794		309.167		291.092		1		0		1		0		


773		A*		173044		308.397		307.815		1		0		1		0		
773		Dijkstra		1667772		308.397		307.815		1		0		1		0		
773		JPS		11341		308.397		307.815		1		0		1		0		
773		EDG*		1235		308.397		300.201		1		0		1		0		


774		A*		72303		309.103		311.459		1		0		0		0		
774		Dijkstra		1546330		309.103		308.531		1		0		1		0		
774		JPS		15618		309.103		308.531		1		0		1		0		
774		EDG*		664		309.103		296.591		1		0		1		0		


775		A*		78316		308.321		307.744		1		0		1		0		
775		Dijkstra		584354		308.321		307.744		1		0		1		0		
775		JPS		17057		308.321		307.744		1		0		1		0		
775		EDG*		2050		308.321		291.985		1		0		1		0		


776		A*		72158		311.316		310.16		1		0		1		0		
776		Dijkstra		2493429		311.316		310.16		1		0		1		0		
776		JPS		13429		311.316		310.16		1		0		1		0		
776		EDG*		892		311.316		299.562		1		0		1		0		


777		A*		87000		310.605		310.616		1		0		1		0		
777		Dijkstra		1831973		310.605		310.616		1		0		1		0		
777		JPS		11309		310.605		310.616		1		0		1		0		
777		EDG*		1129		310.605		292.574		1		0		1		0		


778		A*		67647		310.588		310.017		1		0		1		0		
778		Dijkstra		1936975		310.588		310.017		1		0		1		0		
778		JPS		14609		310.588		310.017		1		0		1		0		
778		EDG*		255		310.588		294.695		1		0		1		0		


779		A*		63198		308.213		308.215		1		0		1		0		
779		Dijkstra		2431991		308.213		308.215		1		0		1		0		
779		JPS		8693		308.213		308.215		1		0		1		0		
779		EDG*		117		308.213		302.372		1		0		1		0		


780		A*		151502		311.409		311.415		1		0		1		0		
780		Dijkstra		1436444		311.409		311.415		1		0		1		0		
780		JPS		22587		311.409		311.415		1		0		1		0		
780		EDG*		364		311.409		294.257		1		0		1		0		


781		A*		62158		312.409		312.415		1		0		1		0		
781		Dijkstra		1230109		312.409		312.415		1		0		1		0		
781		JPS		14108		312.409		312.415		1		0		1		0		
781		EDG*		302		312.409		292.7		1		0		1		0		


782		A*		61886		314.434		314.445		1		0		1		0		
782		Dijkstra		2599890		314.434		314.445		1		0		1		0		
782		JPS		32776		314.434		314.445		1		0		1		0		
782		EDG*		72		314.434		291.139		1		0		1		0		


783		A*		91394		312.309		312.315		1		0		1		0		
783		Dijkstra		1730814		312.309		312.315		1		0		1		0		
783		JPS		12242		312.309		312.315		1		0		1		0		
783		EDG*		647		312.309		295.947		1		0		1		0		


784		A*		61520		313.931		313.945		1		0		1		0		
784		Dijkstra		1699552		313.931		313.945		1		0		1		0		
784		JPS		35558		313.931		313.945		1		0		1		0		
784		EDG*		71		313.931		295.655		1		0		1		0		


785		A*		162376		314.066		312.901		1		0		1		0		
785		Dijkstra		466076		314.066		312.901		1		0		1		0		
785		JPS		10545		314.066		312.901		1		0		1		0		
785		EDG*		7362		314.066		295.572		1		0		1		0		


786		A*		187375		313.551		313.558		1		0		1		0		
786		Dijkstra		1821846		313.551		313.558		1		0		1		0		
786		JPS		24418		313.551		313.558		1		0		1		0		
786		EDG*		516		313.551		292.548		1		0		1		0		


787		A*		76900		314.404		313.831		1		0		1		0		
787		Dijkstra		2443703		314.404		313.831		1		0		1		0		
787		JPS		28116		314.404		313.831		1		0		1		0		
787		EDG*		459		314.404		294.679		1		0		1		0		


788		A*		243159		314.777		313.616		1		0		1		0		
788		Dijkstra		994494		314.777		313.616		1		0		1		0		
788		JPS		16103		314.777		313.616		1		0		1		0		
788		EDG*		2268		314.777		292.59		1		0		1		0		


789		A*		62022		312.355		312.358		1		0		1		0		
789		Dijkstra		2382804		312.355		312.358		1		0		1		0		
789		JPS		11966		312.355		312.358		1		0		1		0		
789		EDG*		89		312.355		303.033		1		0		1		0		


790		A*		67311		315.355		315.358		1		0		1		0		
790		Dijkstra		2559085		315.355		315.358		1		0		1		0		
790		JPS		10517		315.355		315.358		1		0		1		0		
790		EDG*		250		315.355		307.167		1		0		1		0		


791		A*		62028		318.551		317.973		1		0		1		0		
791		Dijkstra		1506744		318.551		317.973		1		0		1		0		
791		JPS		17960		318.551		317.973		1		0		1		0		
791		EDG*		321		318.551		299.864		1		0		1		0		


792		A*		101344		319.782		318.615		1		0		1		0		
792		Dijkstra		873083		319.782		318.615		1		0		1		0		
792		JPS		9011		319.782		318.615		1		0		1		0		
792		EDG*		606		319.782		305.272		1		0		1		0		


793		A*		249578		318.853		318.272		1		0		1		0		
793		Dijkstra		1646677		318.853		318.272		1		0		1		0		
793		JPS		14685		318.853		318.272		1		0		1		0		
793		EDG*		904		318.853		303.132		1		0		1		0		


794		A*		87384		318.167		318.172		1		0		1		0		
794		Dijkstra		847270		318.167		318.172		1		0		1		0		
794		JPS		11660		318.167		318.172		1		0		1		0		
794		EDG*		1310		318.167		308.452		1		0		1		0		


795		A*		62594		319.706		318.545		1		0		1		0		
795		Dijkstra		1132695		319.706		318.545		1		0		1		0		
795		JPS		10721		319.706		318.545		1		0		1		0		
795		EDG*		1773		319.706		304.137		1		0		1		0		


796		A*		98386		318.434		352.159		1		0		0		0		
796		Dijkstra		1036535		318.434		318.202		1		0		1		0		
796		JPS		17198		318.434		318.202		1		0		1		0		
796		EDG*		903		318.434		299.453		1		0		1		0		


797		A*		134732		319.274		318.117		1		0		1		0		
797		Dijkstra		816716		319.274		318.117		1		0		1		0		
797		JPS		12169		319.274		318.117		1		0		1		0		
797		EDG*		774		319.274		306.17		1		0		1		0		


798		A*		91757		317.605		324.059		1		0		0		0		
798		Dijkstra		2379086		317.605		317.616		1		0		1		0		
798		JPS		16506		317.605		317.616		1		0		1		0		
798		EDG*		360		317.605		301.496		1		0		1		0		


799		A*		105354		317.397		317.401		1		0		1		0		
799		Dijkstra		1467449		317.397		317.401		1		0		1		0		
799		JPS		9865		317.397		317.401		1		0		1		0		
799		EDG*		355		317.397		303.118		1		0		1		0		


800		A*		62420		317.404		317.416		1		0		1		0		
800		Dijkstra		1914104		317.404		317.416		1		0		1		0		
800		JPS		33491		317.404		317.416		1		0		1		0		
800		EDG*		80		317.404		294.893		1		0		1		0		


801		A*		209435		321.806		344.002		1		0		0		0		
801		Dijkstra		1777645		321.806		321.816		1		0		1		0		
801		JPS		25771		321.806		321.816		1		0		1		0		
801		EDG*		507		321.806		305.688		1		0		1		0		


802		A*		182030		320.995		321.001		1		0		1		0		
802		Dijkstra		2610996		320.995		321.001		1		0		1		0		
802		JPS		18120		320.995		321.001		1		0		1		0		
802		EDG*		1137		320.995		303.806		1		0		1		0		


803		A*		146354		322.409		321.83		1		0		1		0		
803		Dijkstra		917365		322.409		321.83		1		0		1		0		
803		JPS		10466		322.409		321.83		1		0		1		0		
803		EDG*		1162		322.409		301.698		1		0		1		0		


804		A*		61578		321.174		321.188		1		0		1		0		
804		Dijkstra		2465538		321.174		321.188		1		0		1		0		
804		JPS		34995		321.174		321.188		1		0		1		0		
804		EDG*		72		321.174		302.313		1		0		1		0		


805		A*		103116		321.492		336.487		1		0		0		0		
805		Dijkstra		1455602		321.492		320.33		1		0		1		0		
805		JPS		12122		321.492		320.33		1		0		1		0		
805		EDG*		1711		321.492		314.35		1		0		1		0		


806		A*		62377		322.723		322.73		1		0		1		0		
806		Dijkstra		2693098		322.723		322.73		1		0		1		0		
806		JPS		27349		322.723		322.73		1		0		1		0		
806		EDG*		78		322.723		300.568		1		0		1		0		


807		A*		61734		320.966		320.973		1		0		1		0		
807		Dijkstra		2731672		320.966		320.973		1		0		1		0		
807		JPS		19268		320.966		320.973		1		0		1		0		
807		EDG*		86		320.966		298.484		1		0		1		0		


808		A*		62201		322.245		322.26		1		0		1		0		
808		Dijkstra		2617058		322.245		322.26		1		0		1		0		
808		JPS		26093		322.245		322.26		1		0		1		0		
808		EDG*		78		322.245		304.278		1		0		1		0		


809		A*		61727		320.772		320.203		1		0		1		0		
809		Dijkstra		2492945		320.772		320.203		1		0		1		0		
809		JPS		30564		320.772		320.203		1		0		1		0		
809		EDG*		311		320.772		309.284		1		0		1		0		


810		A*		138317		320.309		320.315		1		0		1		0		
810		Dijkstra		1915482		320.309		320.315		1		0		1		0		
810		JPS		21070		320.309		320.315		1		0		1		0		
810		EDG*		3065		320.309		301.471		1		0		1		0		


811		A*		96857		327.054		327.058		1		0		1		0		
811		Dijkstra		1773387		327.054		327.058		1		0		1		0		
811		JPS		8301		327.054		327.058		1		0		1		0		
811		EDG*		699		327.054		311.54		1		0		1		0		


812		A*		63459		327.659		327.088		1		0		1		0		
812		Dijkstra		2507065		327.659		327.088		1		0		1		0		
812		JPS		21913		327.659		327.088		1		0		1		0		
812		EDG*		583		327.659		309.164		1		0		1		0		


813		A*		71548		324.74		324.743		1		0		1		0		
813		Dijkstra		1939112		324.74		324.743		1		0		1		0		
813		JPS		13492		324.74		324.743		1		0		1		0		
813		EDG*		333		324.74		311.383		1		0		1		0		


814		A*		79186		326.12		326.13		1		0		1		0		
814		Dijkstra		2228189		326.12		326.13		1		0		1		0		
814		JPS		18729		326.12		326.13		1		0		1		0		
814		EDG*		84		326.12		301.359		1		0		1		0		


815		A*		61974		327.245		327.26		1		0		1		0		
815		Dijkstra		2811619		327.245		327.26		1		0		1		0		
815		JPS		16851		327.245		327.26		1		0		1		0		
815		EDG*		332		327.245		313.139		1		0		1		0		


816		A*		61869		326.943		326.96		1		0		1		0		
816		Dijkstra		2764324		326.943		326.96		1		0		1		0		
816		JPS		35904		326.943		326.96		1		0		1		0		
816		EDG*		74		326.943		313.461		1		0		1		0		


817		A*		64332		327.86		327.288		1		0		1		0		
817		Dijkstra		2781213		327.86		327.288		1		0		1		0		
817		JPS		24293		327.86		327.288		1		0		1		0		
817		EDG*		723		327.86		315.698		1		0		1		0		


818		A*		81886		325.446		325.459		1		0		1		0		
818		Dijkstra		2738625		325.446		325.459		1		0		1		0		
818		JPS		23307		325.446		325.459		1		0		1		0		
818		EDG*		684		325.446		304.686		1		0		1		0		


819		A*		283584		326.037		326.044		1		0		1		0		
819		Dijkstra		2386105		326.037		326.044		1		0		1		0		
819		JPS		32430		326.037		326.044		1		0		1		0		
819		EDG*		333		326.037		314.36		1		0		1		0		


820		A*		62146		326.894		326.315		1		0		1		0		
820		Dijkstra		1073486		326.894		326.315		1		0		1		0		
820		JPS		16270		326.894		326.315		1		0		1		0		
820		EDG*		1595		326.894		305.223		1		0		1		0		


821		A*		154353		328.125		327.544		1		0		1		0		
821		Dijkstra		1689530		328.125		327.544		1		0		1		0		
821		JPS		13520		328.125		327.544		1		0		1		0		
821		EDG*		729		328.125		313.672		1		0		1		0		


822		A*		108803		331.652		331.658		1		0		1		0		
822		Dijkstra		419171		331.652		331.658		1		0		1		0		
822		JPS		5096		331.652		331.658		1		0		1		0		
822		EDG*		2109		331.652		312.75		1		0		1		0		


823		A*		96747		328.362		346.001		1		0		0		0		
823		Dijkstra		1274282		328.362		327.545		1		0		1		0		
823		JPS		20155		328.362		327.545		1		0		1		0		
823		EDG*		1143		328.362		305.313		1		0		1		0		


824		A*		68484		328.078		328.087		1		0		1		0		
824		Dijkstra		2834208		328.078		328.087		1		0		1		0		
824		JPS		21406		328.078		328.087		1		0		1		0		
824		EDG*		300		328.078		304.194		1		0		1		0		


825		A*		85286		331.451		330.873		1		0		1		0		
825		Dijkstra		1273815		331.451		330.873		1		0		1		0		
825		JPS		15823		331.451		330.873		1		0		1		0		
825		EDG*		1816		331.451		312.463		1		0		1		0		


826		A*		130658		330.48		329.901		1		0		1		0		
826		Dijkstra		2277722		330.48		329.901		1		0		1		0		
826		JPS		17438		330.48		329.901		1		0		1		0		
826		EDG*		3129		330.48		309.351		1		0		1		0		


827		A*		306416		331.007		329.259		1		0		1		0		
827		Dijkstra		1835717		331.007		329.259		1		0		1		0		
827		JPS		24110		331.007		329.259		1		0		1		0		
827		EDG*		11607		331.007		311.996		1		0		1		0		


828		A*		61819		330.706		330.13		1		0		1		0		
828		Dijkstra		1874294		330.706		330.13		1		0		1		0		
828		JPS		14969		330.706		330.13		1		0		1		0		
828		EDG*		575		330.706		307.57		1		0		1		0		


829		A*		135338		331.083		330.743		1		0		1		0		
829		Dijkstra		1157877		331.083		329.915		1		0		1		0		
829		JPS		8050		331.083		329.915		1		0		1		0		
829		EDG*		1303		331.083		321.769		1		0		1		0		


830		A*		145640		329.338		334.315		1		0		0		0		
830		Dijkstra		1088902		329.338		329.344		1		0		1		0		
830		JPS		7977		329.338		329.344		1		0		1		0		
830		EDG*		1907		329.338		313.788		1		0		1		0		


831		A*		177306		334.321		333.744		1		0		1		0		
831		Dijkstra		2574883		334.321		333.744		1		0		1		0		
831		JPS		42136		334.321		333.744		1		0		1		0		
831		EDG*		2527		334.321		314.096		1		0		1		0		


832		A*		79281		334.463		333.302		1		0		1		0		
832		Dijkstra		2302028		334.463		333.302		1		0		1		0		
832		JPS		15700		334.463		333.302		1		0		1		0		
832		EDG*		1360		334.463		321.512		1		0		1		0		


833		A*		64829		334.024		334.029		1		0		1		0		
833		Dijkstra		1307321		334.024		334.029		1		0		1		0		
833		JPS		19553		334.024		334.029		1		0		1		0		
833		EDG*		1647		334.024		316.112		1		0		1		0		


834		A*		86785		334.652		334.658		1		0		1		0		
834		Dijkstra		3351219		334.652		334.658		1		0		1		0		
834		JPS		16293		334.652		334.658		1		0		1		0		
834		EDG*		821		334.652		318.061		1		0		1		0		


835		A*		369457		333.492		332.33		1		0		1		0		
835		Dijkstra		1373009		333.492		332.33		1		0		1		0		
835		JPS		21302		333.492		332.33		1		0		1		0		
835		EDG*		4065		333.492		316.41		1		0		1		0		


836		A*		71661		332.659		346.059		1		0		0		0		
836		Dijkstra		3849063		332.659		330.917		1		0		1		0		
836		JPS		14931		332.659		330.917		1		0		1		0		
836		EDG*		1216		332.659		321.839		1		0		1		0		


837		A*		62109		334.487		334.503		1		0		1		0		
837		Dijkstra		2740031		334.487		334.503		1		0		1		0		
837		JPS		14147		334.487		334.503		1		0		1		0		
837		EDG*		344		334.487		316.656		1		0		1		0		


838		A*		61732		334.926		334.946		1		0		1		0		
838		Dijkstra		1247966		334.926		334.946		1		0		1		0		
838		JPS		29111		334.926		334.946		1		0		1		0		
838		EDG*		74		334.926		333.766		1		0		1		0		


839		A*		62005		334.772		334.203		1		0		1		0		
839		Dijkstra		2190057		334.772		334.203		1		0		1		0		
839		JPS		18950		334.772		334.203		1		0		1		0		
839		EDG*		888		334.772		325.083		1		0		1		0		


840		A*		108237		332.872		332.303		1		0		1		0		
840		Dijkstra		2647646		332.872		332.303		1		0		1		0		
840		JPS		36486		332.872		332.303		1		0		1		0		
840		EDG*		703		332.872		319.426		1		0		1		0		


841		A*		76577		337.73		336.574		1		0		1		0		
841		Dijkstra		2388059		337.73		336.574		1		0		1		0		
841		JPS		29861		337.73		336.574		1		0		1		0		
841		EDG*		698		337.73		321.076		1		0		1		0		


842		A*		219511		336.368		334.615		1		0		1		0		
842		Dijkstra		2105192		336.368		334.615		1		0		1		0		
842		JPS		22430		336.368		334.615		1		0		1		0		
842		EDG*		1894		336.368		321.302		1		0		1		0		


843		A*		84970		336.617		367.087		1		0		0		0		
843		Dijkstra		2973280		336.617		336.631		1		0		1		0		
843		JPS		21503		336.617		336.631		1		0		1		0		
843		EDG*		351		336.617		317.01		1		0		1		0		


844		A*		63945		339.777		339.788		1		0		1		0		
844		Dijkstra		2226444		339.777		339.788		1		0		1		0		
844		JPS		15519		339.777		339.788		1		0		1		0		
844		EDG*		373		339.777		315.844		1		0		1		0		


845		A*		500333		337.764		336.601		1		0		1		0		
845		Dijkstra		2402050		337.764		336.601		1		0		1		0		
845		JPS		34172		337.764		336.601		1		0		1		0		
845		EDG*		1868		337.764		320.95		1		0		1		0		


846		A*		145769		336.978		336.402		1		0		1		0		
846		Dijkstra		2638027		336.978		336.402		1		0		1		0		
846		JPS		26163		336.978		336.402		1		0		1		0		
846		EDG*		311		336.978		313.196		1		0		1		0		


847		A*		79052		338.752		341.244		1		0		0		0		
847		Dijkstra		1537408		338.752		338.758		1		0		1		0		
847		JPS		8888		338.752		338.758		1		0		1		0		
847		EDG*		605		338.752		323.596		1		0		1		0		


848		A*		103065		337.338		337.344		1		0		1		0		
848		Dijkstra		2293914		337.338		337.344		1		0		1		0		
848		JPS		17701		337.338		337.344		1		0		1		0		
848		EDG*		333		337.338		318.012		1		0		1		0		


849		A*		72467		337.09		337.102		1		0		1		0		
849		Dijkstra		1943860		337.09		337.102		1		0		1		0		
849		JPS		21094		337.09		337.102		1		0		1		0		
849		EDG*		546		337.09		313.268		1		0		1		0		


850		A*		62465		339.995		340.001		1		0		1		0		
850		Dijkstra		2924793		339.995		340.001		1		0		1		0		
850		JPS		21104		339.995		340.001		1		0		1		0		
850		EDG*		363		339.995		321.592		1		0		1		0		


851		A*		71331		340.517		339.945		1		0		1		0		
851		Dijkstra		1340648		340.517		339.945		1		0		1		0		
