地图名称：Sydney_1_1024.map
算例总数：3670


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
Seq.		Method		Time(us)		Ben.Len.		Len.		Solved		Invalid		Opt 		Pre.Map(us)		

1522		JPS		57651		611.973		610.817		1		0		1		0		
1522		EDG*		1697		611.973		586.422		1		0		1		0		


1523		A*		66873		609.661		609.105		1		0		1		0		
1523		Dijkstra		7825561		609.661		609.105		1		0		1		0		
1523		JPS		52150		609.661		609.105		1		0		1		0		
1523		EDG*		446		609.661		580.167		1		0		1		0		


1524		A*		66059		611.309		611.315		1		0		1		0		
1524		Dijkstra		4027993		611.309		611.315		1		0		1		0		
1524		JPS		39351		611.309		611.315		1		0		1		0		
1524		EDG*		137		611.309		584.23		1		0		1		0		


1525		A*		65432		610.139		637.103		1		0		0		0		
1525		Dijkstra		3848730		610.139		609.575		1		0		1		0		
1525		JPS		61745		610.139		609.575		1		0		1		0		
1525		EDG*		1711		610.139		570.864		1		0		1		0		


1526		A*		266781		611.167		616.973		1		0		0		0		
1526		Dijkstra		5880297		611.167		611.172		1		0		1		0		
1526		JPS		57204		611.167		611.172		1		0		1		0		
1526		EDG*		1162		611.167		589.134		1		0		1		0		


1527		A*		223942		610.22		610.23		1		0		1		0		
1527		Dijkstra		5427621		610.22		610.23		1		0		1		0		
1527		JPS		57564		610.22		610.23		1		0		1		0		
1527		EDG*		1114		610.22		586.997		1		0		1		0		


1528		A*		69243		611.222		611.247		1		0		1		0		
1528		Dijkstra		5808828		611.222		611.247		1		0		1		0		
1528		JPS		51208		611.222		611.247		1		0		1		0		
1528		EDG*		963		611.222		580.833		1		0		1		0		


1529		A*		317365		608.333		606.588		1		0		1		0		
1529		Dijkstra		4302007		608.333		606.588		1		0		1		0		
1529		JPS		60840		608.333		606.588		1		0		1		0		
1529		EDG*		1323		608.333		575.454		1		0		1		0		


1530		A*		197280		611.725		638.759		1		0		0		0		
1530		Dijkstra		3852980		611.725		611.746		1		0		1		0		
1530		JPS		47890		611.725		611.746		1		0		1		0		
1530		EDG*		1194		611.725		588.787		1		0		1		0		


1531		A*		65001		612.519		611.962		1		0		1		0		
1531		Dijkstra		6085171		612.519		611.962		1		0		1		0		
1531		JPS		34044		612.519		611.962		1		0		1		0		
1531		EDG*		1019		612.519		580.512		1		0		1		0		


1532		A*		64401		614.242		614.277		1		0		1		0		
1532		Dijkstra		5874345		614.242		614.277		1		0		1		0		
1532		JPS		52114		614.242		614.277		1		0		1		0		
1532		EDG*		309		614.242		605.852		1		0		1		0		


1533		A*		253714		613.056		612.489		1		0		1		0		
1533		Dijkstra		4212620		613.056		612.489		1		0		1		0		
1533		JPS		52458		613.056		612.489		1		0		1		0		
1533		EDG*		901		613.056		567.857		1		0		1		0		


1534		A*		65617		612.492		612.502		1		0		1		0		
1534		Dijkstra		4346734		612.492		612.502		1		0		1		0		
1534		JPS		37182		612.492		612.502		1		0		1		0		
1534		EDG*		401		612.492		578.626		1		0		1		0		


1535		A*		80646		615.708		629.789		1		0		0		0		
1535		Dijkstra		7532966		615.708		615.733		1		0		1		0		
1535		JPS		60327		615.708		615.733		1		0		1		0		
1535		EDG*		1111		615.708		588.672		1		0		1		0		


1536		A*		78027		612.039		616.161		1		0		0		0		
1536		Dijkstra		6804632		612.039		612.061		1		0		1		0		
1536		JPS		64438		612.039		612.061		1		0		1		0		
1536		EDG*		411		612.039		567.09		1		0		1		0		


1537		A*		139402		613.105		644.534		1		0		0		0		
1537		Dijkstra		4717635		613.105		613.133		1		0		1		0		
1537		JPS		69496		613.105		613.133		1		0		1		0		
1537		EDG*		599		613.105		581.659		1		0		1		0		


1538		A*		65425		614.404		616.759		1		0		0		0		
1538		Dijkstra		5546674		614.404		614.416		1		0		1		0		
1538		JPS		34502		614.404		614.416		1		0		1		0		
1538		EDG*		1008		614.404		577.689		1		0		1		0		


1539		A*		65964		612.164		619.804		1		0		0		0		
1539		Dijkstra		6137787		612.164		612.19		1		0		1		0		
1539		JPS		76728		612.164		612.19		1		0		1		0		
1539		EDG*		969		612.164		579.506		1		0		1		0		


1540		A*		80365		614.593		614.601		1		0		1		0		
1540		Dijkstra		2686431		614.593		614.601		1		0		1		0		
1540		JPS		10615		614.593		614.601		1		0		1		0		
1540		EDG*		1731		614.593		599.354		1		0		1		0		


1541		A*		67462		616.095		616.101		1		0		1		0		
1541		Dijkstra		3772383		616.095		616.101		1		0		1		0		
1541		JPS		26938		616.095		616.101		1		0		1		0		
1541		EDG*		123		616.095		593.354		1		0		1		0		


1542		A*		65229		618.614		618.063		1		0		1		0		
1542		Dijkstra		6509457		618.614		618.063		1		0		1		0		
1542		JPS		38070		618.614		618.063		1		0		1		0		
1542		EDG*		397		618.614		613.452		1		0		1		0		


1543		A*		77187		617.997		618.018		1		0		1		0		
1543		Dijkstra		5224941		617.997		618.018		1		0		1		0		
1543		JPS		71856		617.997		618.018		1		0		1		0		
1543		EDG*		879		617.997		574.471		1		0		1		0		


1544		A*		67038		618.902		618.917		1		0		1		0		
1544		Dijkstra		5122809		618.902		618.917		1		0		1		0		
1544		JPS		76509		618.902		618.917		1		0		1		0		
1544		EDG*		675		618.902		577.844		1		0		1		0		


1545		A*		410842		617.836		617.844		1		0		1		0		
1545		Dijkstra		5451821		617.836		617.844		1		0		1		0		
1545		JPS		35510		617.836		617.844		1		0		1		0		
1545		EDG*		927		617.836		592.195		1		0		1		0		


1546		A*		67435		616.652		616.658		1		0		1		0		
1546		Dijkstra		7559758		616.652		616.658		1		0		1		0		
1546		JPS		25455		616.652		616.658		1		0		1		0		
1546		EDG*		723		616.652		590.989		1		0		1		0		


1547		A*		64337		617.502		616.948		1		0		1		0		
1547		Dijkstra		5627057		617.502		616.948		1		0		1		0		
1547		JPS		46459		617.502		616.948		1		0		1		0		
1547		EDG*		555		617.502		599.293		1		0		1		0		


1548		A*		273381		618.914		632.189		1		0		0		0		
1548		Dijkstra		3370308		618.914		618.932		1		0		1		0		
1548		JPS		75105		618.914		618.932		1		0		1		0		
1548		EDG*		644		618.914		572.392		1		0		1		0		


1549		A*		66459		616.992		644.547		1		0		0		0		
1549		Dijkstra		5297776		616.992		615.847		1		0		1		0		
1549		JPS		51144		616.992		615.847		1		0		1		0		
1549		EDG*		696		616.992		582.886		1		0		1		0		


1550		A*		230835		616.877		640.445		1		0		0		0		
1550		Dijkstra		3216979		616.877		616.887		1		0		1		0		
1550		JPS		29182		616.877		616.887		1		0		1		0		
1550		EDG*		1812		616.877		598.039		1		0		1		0		


1551		A*		635384		622.505		621.345		1		0		1		0		
1551		Dijkstra		5216730		622.505		621.345		1		0		1		0		
1551		JPS		53960		622.505		621.345		1		0		1		0		
1551		EDG*		948		622.505		597.967		1		0		1		0		


1552		A*		627333		621.978		621.987		1		0		1		0		
1552		Dijkstra		5444071		621.978		621.987		1		0		1		0		
1552		JPS		50063		621.978		621.987		1		0		1		0		
1552		EDG*		812		621.978		598.402		1		0		1		0		


1553		A*		150550		622.066		622.073		1		0		1		0		
1553		Dijkstra		5338661		622.066		622.073		1		0		1		0		
1553		JPS		38897		622.066		622.073		1		0		1		0		
1553		EDG*		488		622.066		597.46		1		0		1		0		


1554		A*		65542		620.664		620.673		1		0		1		0		
1554		Dijkstra		4908073		620.664		620.673		1		0		1		0		
1554		JPS		25051		620.664		620.673		1		0		1		0		
1554		EDG*		155		620.664		587.106		1		0		1		0		


1555		A*		64542		623.259		623.291		1		0		1		0		
1555		Dijkstra		5382092		623.259		623.291		1		0		1		0		
1555		JPS		62088		623.259		623.291		1		0		1		0		
1555		EDG*		404		623.259		600.03		1		0		1		0		


1556		A*		94000		623.86		636.173		1		0		0		0		
1556		Dijkstra		4321774		623.86		622.702		1		0		1		0		
1556		JPS		33178		623.86		622.702		1		0		1		0		
1556		EDG*		1163		623.86		588.493		1		0		1		0		


1557		A*		98507		620.607		639.961		1		0		0		0		
1557		Dijkstra		5417058		620.607		620.633		1		0		1		0		
1557		JPS		63967		620.607		620.633		1		0		1		0		
1557		EDG*		386		620.607		580.647		1		0		1		0		


1558		A*		70261		622.553		639.903		1		0		0		0		
1558		Dijkstra		4756561		622.553		619.646		1		0		1		0		
1558		JPS		52109		622.553		619.646		1		0		1		0		
1558		EDG*		2826		622.553		586.511		1		0		1		0		


1559		A*		89458		620.477		618.747		1		0		1		0		
1559		Dijkstra		7573148		620.477		618.747		1		0		1		0		
1559		JPS		68118		620.477		618.747		1		0		1		0		
1559		EDG*		957		620.477		593.677		1		0		1		0		


1560		A*		112590		621.831		621.845		1		0		1		0		
1560		Dijkstra		6732183		621.831		621.845		1		0		1		0		
1560		JPS		44827		621.831		621.845		1		0		1		0		
1560		EDG*		749		621.831		578.573		1		0		1		0		


1561		A*		66245		625.644		625.091		1		0		1		0		
1561		Dijkstra		7400348		625.644		625.091		1		0		1		0		
1561		JPS		46450		625.644		625.091		1		0		1		0		
1561		EDG*		685		625.644		605.066		1		0		1		0		


1562		A*		65104		625.068		626.261		1		0		0		0		
1562		Dijkstra		5710914		625.068		623.332		1		0		1		0		
1562		JPS		75207		625.068		623.332		1		0		1		0		
1562		EDG*		992		625.068		583.219		1		0		1		0		


1563		A*		69930		627.713		652.917		1		0		0		0		
1563		Dijkstra		6499072		627.713		625.975		1		0		1		0		
1563		JPS		65194		627.713		625.975		1		0		1		0		
1563		EDG*		1564		627.713		585.256		1		0		1		0		


1564		A*		66892		624.301		654.791		1		0		0		0		
1564		Dijkstra		6419712		624.301		624.334		1		0		1		0		
1564		JPS		41698		624.301		624.334		1		0		1		0		
1564		EDG*		429		624.301		616.791		1		0		1		0		


1565		A*		69487		626.519		665.789		1		0		0		0		
1565		Dijkstra		7277151		626.519		626.548		1		0		1		0		
1565		JPS		47552		626.519		626.548		1		0		1		0		
1565		EDG*		1219		626.519		599.541		1		0		1		0		


1566		A*		130851		627.99		630.488		1		0		0		0		
1566		Dijkstra		5635698		627.99		628.002		1		0		1		0		
1566		JPS		54669		627.99		628.002		1		0		1		0		
1566		EDG*		983		627.99		596.737		1		0		1		0		


1567		A*		273442		627.576		627.588		1		0		1		0		
1567		Dijkstra		6975940		627.576		627.588		1		0		1		0		
1567		JPS		69973		627.576		627.588		1		0		1		0		
1567		EDG*		742		627.576		590.719		1		0		1		0		


1568		A*		89644		624.909		624.932		1		0		1		0		
1568		Dijkstra		3643727		624.909		624.932		1		0		1		0		
1568		JPS		73712		624.909		624.932		1		0		1		0		
1568		EDG*		431		624.909		580.682		1		0		1		0		


1569		A*		81723		625.032		625.045		1		0		1		0		
1569		Dijkstra		7613124		625.032		625.045		1		0		1		0		
1569		JPS		45264		625.032		625.045		1		0		1		0		
1569		EDG*		612		625.032		582.843		1		0		1		0		


1570		A*		445108		627.463		637.845		1		0		0		0		
1570		Dijkstra		6915048		627.463		626.302		1		0		1		0		
1570		JPS		55805		627.463		626.302		1		0		1		0		
1570		EDG*		1787		627.463		598.31		1		0		1		0		


1571		A*		665622		629.884		628.732		1		0		1		0		
1571		Dijkstra		4717677		629.884		628.732		1		0		1		0		
1571		JPS		80242		629.884		628.732		1		0		1		0		
1571		EDG*		1530		629.884		589.71		1		0		1		0		


1572		A*		205609		631.593		631.601		1		0		1		0		
1572		Dijkstra		7274412		631.593		631.601		1		0		1		0		
1572		JPS		25221		631.593		631.601		1		0		1		0		
1572		EDG*		1034		631.593		605.096		1		0		1		0		


1573		A*		66626		628.103		628.117		1		0		1		0		
1573		Dijkstra		4028906		628.103		628.117		1		0		1		0		
1573		JPS		33413		628.103		628.117		1		0		1		0		
1573		EDG*		126		628.103		583.922		1		0		1		0		


1574		A*		138793		628.439		628.444		1		0		1		0		
1574		Dijkstra		6357976		628.439		628.444		1		0		1		0		
1574		JPS		41214		628.439		628.444		1		0		1		0		
1574		EDG*		781		628.439		607.03		1		0		1		0		


1575		A*		66898		628.46		628.491		1		0		1		0		
1575		Dijkstra		7071907		628.46		628.491		1		0		1		0		
1575		JPS		40339		628.46		628.491		1		0		1		0		
1575		EDG*		716		628.46		600.385		1		0		1		0		


1576		A*		70017		631.004		630.448		1		0		1		0		
1576		Dijkstra		5741091		631.004		630.448		1		0		1		0		
1576		JPS		58910		631.004		630.448		1		0		1		0		
1576		EDG*		522		631.004		596.121		1		0		1		0		


1577		A*		227178		629.149		629.159		1		0		1		0		
1577		Dijkstra		5994334		629.149		629.159		1		0		1		0		
1577		JPS		50994		629.149		629.159		1		0		1		0		
1577		EDG*		484		629.149		594.798		1		0		1		0		


1578		A*		110849		631.806		635.373		1		0		0		0		
1578		Dijkstra		3559948		631.806		631.23		1		0		1		0		
1578		JPS		63215		631.806		631.23		1		0		1		0		
1578		EDG*		2411		631.806		606.553		1		0		1		0		


1579		A*		87183		631.808		631.247		1		0		1		0		
1579		Dijkstra		4722891		631.808		631.247		1		0		1		0		
1579		JPS		93418		631.808		631.247		1		0		1		0		
1579		EDG*		1063		631.808		594.431		1		0		1		0		


1580		A*		172589		629.137		627.973		1		0		1		0		
1580		Dijkstra		3183980		629.137		627.973		1		0		1		0		
1580		JPS		51662		629.137		627.973		1		0		1		0		
1580		EDG*		1131		629.137		587.086		1		0		1		0		


1581		A*		262840		635.475		656.93		1		0		0		0		
1581		Dijkstra		3316971		635.475		634.902		1		0		1		0		
1581		JPS		78646		635.475		634.902		1		0		1		0		
1581		EDG*		2057		635.475		598.178		1		0		1		0		


1582		A*		188013		632.103		630.945		1		0		1		0		
1582		Dijkstra		3550933		632.103		630.945		1		0		1		0		
1582		JPS		38916		632.103		630.945		1		0		1		0		
1582		EDG*		1296		632.103		591.463		1		0		1		0		


1583		A*		129879		632.326		632.329		1		0		1		0		
1583		Dijkstra		5721449		632.326		632.329		1		0		1		0		
1583		JPS		22973		632.326		632.329		1		0		1		0		
1583		EDG*		382		632.326		618.128		1		0		1		0		


1584		A*		346455		634.581		634.587		1		0		1		0		
1584		Dijkstra		6363990		634.581		634.587		1		0		1		0		
1584		JPS		30569		634.581		634.587		1		0		1		0		
1584		EDG*		814		634.581		613.674		1		0		1		0		


1585		A*		71438		632.593		632.601		1		0		1		0		
1585		Dijkstra		6006213		632.593		632.601		1		0		1		0		
1585		JPS		29988		632.593		632.601		1		0		1		0		
1585		EDG*		736		632.593		602.051		1		0		1		0		


1586		A*		245724		635.583		635.603		1		0		1		0		
1586		Dijkstra		5083289		635.583		635.603		1		0		1		0		
1586		JPS		88819		635.583		635.603		1		0		1		0		
1586		EDG*		1216		635.583		605.343		1		0		1		0		


1587		A*		68060		632.561		632.005		1		0		1		0		
1587		Dijkstra		5439124		632.561		632.005		1		0		1		0		
1587		JPS		44750		632.561		632.005		1		0		1		0		
1587		EDG*		493		632.561		600.216		1		0		1		0		


1588		A*		128389		635.448		634.89		1		0		1		0		
1588		Dijkstra		7370023		635.448		634.89		1		0		1		0		
1588		JPS		57651		635.448		634.89		1		0		1		0		
1588		EDG*		2115		635.448		604.731		1		0		1		0		


1589		A*		119237		633.595		633.618		1		0		1		0		
1589		Dijkstra		7539224		633.595		633.618		1		0		1		0		
1589		JPS		50774		633.595		633.618		1		0		1		0		
1589		EDG*		1542		633.595		591.669		1		0		1		0		


1590		A*		68817		635.171		634.62		1		0		1		0		
1590		Dijkstra		7027348		635.171		634.62		1		0		1		0		
1590		JPS		41271		635.171		634.62		1		0		1		0		
1590		EDG*		769		635.171		619.324		1		0		1		0		


1591		A*		100638		639.227		661.103		1		0		0		0		
1591		Dijkstra		3568895		639.227		637.489		1		0		1		0		
1591		JPS		89763		639.227		637.489		1		0		1		0		
1591		EDG*		1656		639.227		597.078		1		0		1		0		


1592		A*		65192		637.269		637.289		1		0		1		0		
1592		Dijkstra		7706712		637.269		637.289		1		0		1		0		
1592		JPS		62562		637.269		637.289		1		0		1		0		
1592		EDG*		128		637.269		588.782		1		0		1		0		


1593		A*		67565		638.489		654.919		1		0		0		0		
1593		Dijkstra		7257564		638.489		638.519		1		0		1		0		
1593		JPS		36875		638.489		638.519		1		0		1		0		
1593		EDG*		135		638.489		603.616		1		0		1		0		


1594		A*		736307		638.99		639.002		1		0		1		0		
1594		Dijkstra		4124716		638.99		639.002		1		0		1		0		
1594		JPS		29361		638.99		639.002		1		0		1		0		
1594		EDG*		738		638.99		599.134		1		0		1		0		


1595		A*		83220		639.87		639.872		1		0		1		0		
1595		Dijkstra		4677075		639.87		639.872		1		0		1		0		
1595		JPS		13916		639.87		639.872		1		0		1		0		
1595		EDG*		324		639.87		632.315		1		0		1		0		


1596		A*		66317		639.77		639.772		1		0		1		0		
1596		Dijkstra		3192200		639.77		639.772		1		0		1		0		
1596		JPS		16452		639.77		639.772		1		0		1		0		
1596		EDG*		168		639.77		629.537		1		0		1		0		


1597		A*		81286		638.642		652.703		1		0		0		0		
1597		Dijkstra		4716096		638.642		638.66		1		0		1		0		
1597		JPS		58593		638.642		638.66		1		0		1		0		
1597		EDG*		359		638.642		590.186		1		0		1		0		


1598		A*		70213		637.671		634.76		1		0		1		0		
1598		Dijkstra		4450745		637.671		634.76		1		0		1		0		
1598		JPS		94423		637.671		634.76		1		0		1		0		
1598		EDG*		2733		637.671		605.131		1		0		1		0		


1599		A*		267879		639.926		664.546		1		0		0		0		
1599		Dijkstra		6023959		639.926		639.946		1		0		1		0		
1599		JPS		53756		639.926		639.946		1		0		1		0		
1599		EDG*		1042		639.926		598.05		1		0		1		0		


1600		A*		77765		636.619		650.704		1		0		0		0		
1600		Dijkstra		3259602		636.619		636.062		1		0		1		0		
1600		JPS		73925		636.619		636.062		1		0		1		0		
1600		EDG*		445		636.619		598.186		1		0		1		0		


1601		A*		66997		642.808		642.833		1		0		1		0		
1601		Dijkstra		5376375		642.808		642.833		1		0		1		0		
1601		JPS		92493		642.808		642.833		1		0		1		0		
1601		EDG*		960		642.808		606.316		1		0		1		0		


1602		A*		80875		642.512		641.946		1		0		1		0		
1602		Dijkstra		7843320		642.512		641.946		1		0		1		0		
1602		JPS		66191		642.512		641.946		1		0		1		0		
1602		EDG*		1427		642.512		601.624		1		0		1		0		


1603		A*		75903		640.217		639.662		1		0		1		0		
1603		Dijkstra		5310937		640.217		639.662		1		0		1		0		
1603		JPS		43142		640.217		639.662		1		0		1		0		
1603		EDG*		913		640.217		617.061		1		0		1		0		


1604		A*		67926		640.009		640.618		1		0		0		0		
1604		Dijkstra		2607458		640.009		636.518		1		0		1		0		
1604		JPS		71566		640.009		636.518		1		0		1		0		
1604		EDG*		1623		640.009		599.607		1		0		1		0		


1605		A*		100595		640.529		661.731		1		0		0		0		
1605		Dijkstra		5887294		640.529		640.546		1		0		1		0		
1605		JPS		73867		640.529		640.546		1		0		1		0		
1605		EDG*		424		640.529		596.072		1		0		1		0		


1606		A*		66915		641.411		642.603		1		0		0		0		
1606		Dijkstra		5970468		641.411		639.675		1		0		1		0		
1606		JPS		88247		641.411		639.675		1		0		1		0		
1606		EDG*		973		641.411		596.643		1		0		1		0		


1607		A*		66736		642.08		663.189		1		0		0		0		
1607		Dijkstra		6724620		642.08		642.104		1		0		1		0		
1607		JPS		82298		642.08		642.104		1		0		1		0		
1607		EDG*		693		642.08		596.827		1		0		1		0		


1608		A*		69593		643.561		643.005		1		0		1		0		
1608		Dijkstra		8217047		643.561		643.005		1		0		1		0		
1608		JPS		47496		643.561		643.005		1		0		1		0		
1608		EDG*		1133		643.561		614.58		1		0		1		0		


1609		A*		199357		642.321		642.33		1		0		1		0		
1609		Dijkstra		5277981		642.321		642.33		1		0		1		0		
1609		JPS		30336		642.321		642.33		1		0		1		0		
1609		EDG*		128		642.321		607.497		1		0		1		0		


1610		A*		174750		642.926		642.946		1		0		1		0		
1610		Dijkstra		4979457		642.926		642.946		1		0		1		0		
1610		JPS		74967		642.926		642.946		1		0		1		0		
1610		EDG*		344		642.926		599.137		1		0		1		0		


1611		A*		162469		647.049		647.059		1		0		1		0		
1611		Dijkstra		3335836		647.049		647.059		1		0		1		0		
1611		JPS		47718		647.049		647.059		1		0		1		0		
1611		EDG*		481		647.049		621.251		1		0		1		0		


1612		A*		131779		644.642		683.902		1		0		0		0		
1612		Dijkstra		5568309		644.642		644.66		1		0		1		0		
1612		JPS		72748		644.642		644.66		1		0		1		0		
1612		EDG*		182		644.642		595.762		1		0		1		0		


1613		A*		68646		644.879		661.304		1		0		0		0		
1613		Dijkstra		7852782		644.879		644.904		1		0		1		0		
1613		JPS		73671		644.879		644.904		1		0		1		0		
1613		EDG*		730		644.879		599.774		1		0		1		0		


1614		A*		72235		644.815		644.263		1		0		1		0		
1614		Dijkstra		5850062		644.815		644.263		1		0		1		0		
1614		JPS		46773		644.815		644.263		1		0		1		0		
1614		EDG*		899		644.815		620.389		1		0		1		0		


1615		A*		67714		646.134		680.132		1		0		0		0		
1615		Dijkstra		3164042		646.134		644.99		1		0		1		0		
1615		JPS		51942		646.134		644.99		1		0		1		0		
1615		EDG*		936		646.134		616.974		1		0		1		0		


1616		A*		65633		646.815		657.391		1		0		0		0		
1616		Dijkstra		6314634		646.815		646.263		1		0		1		0		
1616		JPS		48612		646.815		646.263		1		0		1		0		
1616		EDG*		654		646.815		630.169		1		0		1		0		


1617		A*		95601		646.264		661.518		1		0		0		0		
1617		Dijkstra		6792771		646.264		645.119		1		0		1		0		
1617		JPS		80352		646.264		645.119		1		0		1		0		
1617		EDG*		2660		646.264		621.123		1		0		1		0		


1618		A*		172907		645.316		645.331		1		0		1		0		
1618		Dijkstra		5563226		645.316		645.331		1		0		1		0		
1618		JPS		39668		645.316		645.331		1		0		1		0		
1618		EDG*		1870		645.316		624.564		1		0		1		0		


1619		A*		324332		647.262		646.102		1		0		1		0		
1619		Dijkstra		6238576		647.262		646.102		1		0		1		0		
1619		JPS		48005		647.262		646.102		1		0		1		0		
1619		EDG*		856		647.262		616.939		1		0		1		0		


1620		A*		129872		644.877		644.887		1		0		1		0		
1620		Dijkstra		5721305		644.877		644.887		1		0		1		0		
1620		JPS		59189		644.877		644.887		1		0		1		0		
1620		EDG*		856		644.877		613.204		1		0		1		0		


1621		A*		495131		649.912		649.329		1		0		1		0		
1621		Dijkstra		6259308		649.912		649.329		1		0		1		0		
1621		JPS		41169		649.912		649.329		1		0		1		0		
1621		EDG*		1348		649.912		637.839		1		0		1		0		


1622		A*		148969		650.497		650.5		1		0		1		0		
1622		Dijkstra		5987128		650.497		650.5		1		0		1		0		
1622		JPS		30704		650.497		650.5		1		0		1		0		
1622		EDG*		404		650.497		637.42		1		0		1		0		


1623		A*		88552		649.627		649.629		1		0		1		0		
1623		Dijkstra		5852481		649.627		649.629		1		0		1		0		
1623		JPS		25162		649.627		649.629		1		0		1		0		
1623		EDG*		167		649.627		643.199		1		0		1		0		


1624		A*		166505		651.146		689.833		1		0		0		0		
1624		Dijkstra		6615408		651.146		650.005		1		0		1		0		
1624		JPS		48839		651.146		650.005		1		0		1		0		
1624		EDG*		652		651.146		618.409		1		0		1		0		


1625		A*		84519		649.247		714.289		1		0		0		0		
1625		Dijkstra		7513596		649.247		649.276		1		0		1		0		
1625		JPS		37763		649.247		649.276		1		0		1		0		
1625		EDG*		302		649.247		611.848		1		0		1		0		


1626		A*		82356		649.37		650.218		1		0		0		0		
1626		Dijkstra		6454145		649.37		649.389		1		0		1		0		
1626		JPS		60158		649.37		649.389		1		0		1		0		
1626		EDG*		1086		649.37		614.254		1		0		1		0		


1627		A*		259209		648.085		648.103		1		0		1		0		
1627		Dijkstra		6259603		648.085		648.103		1		0		1		0		
1627		JPS		45164		648.085		648.103		1		0		1		0		
1627		EDG*		783		648.085		611.794		1		0		1		0		


1628		A*		67407		648.377		679.447		1		0		0		0		
1628		Dijkstra		5704652		648.377		647.819		1		0		1		0		
1628		JPS		54132		648.377		647.819		1		0		1		0		
1628		EDG*		1392		648.377		617.713		1		0		1		0		


1629		A*		409932		648.831		647.674		1		0		1		0		
1629		Dijkstra		4715474		648.831		647.674		1		0		1		0		
1629		JPS		55883		648.831		647.674		1		0		1		0		
1629		EDG*		1951		648.831		617.32		1		0		1		0		


1630		A*		137408		648.711		648.715		1		0		1		0		
1630		Dijkstra		4966780		648.711		648.715		1		0		1		0		
1630		JPS		24384		648.711		648.715		1		0		1		0		
1630		EDG*		320		648.711		630.153		1		0		1		0		


1631		A*		175640		654.831		675.388		1		0		0		0		
1631		Dijkstra		5737972		654.831		654.845		1		0		1		0		
1631		JPS		55120		654.831		654.845		1		0		1		0		
1631		EDG*		160		654.831		608.52		1		0		1		0		


1632		A*		99936		655.561		725.289		1		0		0		0		
1632		Dijkstra		6379233		655.561		655.005		1		0		1		0		
1632		JPS		52540		655.561		655.005		1		0		1		0		
1632		EDG*		1126		655.561		633.686		1		0		1		0		


1633		A*		66928		652.774		652.219		1		0		1		0		
1633		Dijkstra		5335214		652.774		652.219		1		0		1		0		
1633		JPS		46177		652.774		652.219		1		0		1		0		
1633		EDG*		805		652.774		630.754		1		0		1		0		


1634		A*		273694		654.397		654.401		1		0		1		0		
1634		Dijkstra		7378087		654.397		654.401		1		0		1		0		
1634		JPS		26836		654.397		654.401		1		0		1		0		
1634		EDG*		712		654.397		638.817		1		0		1		0		


1635		A*		172410		652.512		651.946		1		0		1		0		
1635		Dijkstra		3548404		652.512		651.946		1		0		1		0		
1635		JPS		47901		652.512		651.946		1		0		1		0		
1635		EDG*		580		652.512		602.928		1		0		1		0		


1636		A*		65991		654.306		694.746		1		0		0		0		
1636		Dijkstra		6477315		654.306		653.162		1		0		1		0		
1636		JPS		92083		654.306		653.162		1		0		1		0		
1636		EDG*		1786		654.306		624.151		1		0		1		0		


1637		A*		86860		655.794		655.216		1		0		1		0		
1637		Dijkstra		3106096		655.794		655.216		1		0		1		0		
1637		JPS		12741		655.794		655.216		1		0		1		0		
1637		EDG*		1872		655.794		636.995		1		0		1		0		


1638		A*		65440		654.958		654.406		1		0		1		0		
1638		Dijkstra		3757283		654.958		654.406		1		0		1		0		
1638		JPS		42174		654.958		654.406		1		0		1		0		
1638		EDG*		949		654.958		635.27		1		0		1		0		


1639		A*		72177		652.502		651.948		1		0		1		0		
1639		Dijkstra		6013032		652.502		651.948		1		0		1		0		
1639		JPS		50994		652.502		651.948		1		0		1		0		
1639		EDG*		1141		652.502		623.948		1		0		1		0		


1640		A*		78966		654.779		673.547		1		0		0		0		
1640		Dijkstra		4012581		654.779		653.047		1		0		1		0		
1640		JPS		42684		654.779		653.047		1		0		1		0		
1640		EDG*		2022		654.779		614.129		1		0		1		0		


1641		A*		148561		659.176		659.205		1		0		1		0		
1641		Dijkstra		4763481		659.176		659.205		1		0		1		0		
1641		JPS		78993		659.176		659.205		1		0		1		0		
1641		EDG*		732		659.176		619.715		1		0		1		0		


1642		A*		65297		656.217		672.062		1		0		0		0		
1642		Dijkstra		5410563		656.217		655.076		1		0		1		0		
1642		JPS		48327		656.217		655.076		1		0		1		0		
1642		EDG*		1110		656.217		626.79		1		0		1		0		


1643		A*		196858		657.262		667.216		1		0		0		0		
1643		Dijkstra		3620615		657.262		657.273		1		0		1		0		
1643		JPS		47726		657.262		657.273		1		0		1		0		
1643		EDG*		409		657.262		621.265		1		0		1		0		


1644		A*		251573		659.115		658.546		1		0		1		0		
1644		Dijkstra		5924975		659.115		658.546		1		0		1		0		
1644		JPS		61550		659.115		658.546		1		0		1		0		
