地图名称：Denver_0_1024.map
算例总数：3680


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
Seq.		Method		Time(us)		Ben.Len.		Len.		Solved		Invalid		Opt 		Pre.Map(us)		

1003		EDG*		528		402.777		376.827		1		0		1		0		


1004		A*		70839		400.806		399.645		1		0		1		0		
1004		Dijkstra		1777403		400.806		399.645		1		0		1		0		
1004		JPS		21311		400.806		399.645		1		0		1		0		
1004		EDG*		613		400.806		374.776		1		0		1		0		


1005		A*		65557		403.517		403.531		1		0		1		0		
1005		Dijkstra		2683234		403.517		403.531		1		0		1		0		
1005		JPS		53208		403.517		403.531		1		0		1		0		
1005		EDG*		86		403.517		373.45		1		0		1		0		


1006		A*		64487		400.801		400.231		1		0		1		0		
1006		Dijkstra		3709200		400.801		400.231		1		0		1		0		
1006		JPS		33280		400.801		400.231		1		0		1		0		
1006		EDG*		423		400.801		381.241		1		0		1		0		


1007		A*		64245		401.428		400.86		1		0		1		0		
1007		Dijkstra		3763276		401.428		400.86		1		0		1		0		
1007		JPS		55256		401.428		400.86		1		0		1		0		
1007		EDG*		221		401.428		377.157		1		0		1		0		


1008		A*		69061		401.907		401.916		1		0		1		0		
1008		Dijkstra		3923039		401.907		401.916		1		0		1		0		
1008		JPS		33641		401.907		401.916		1		0		1		0		
1008		EDG*		88		401.907		373.363		1		0		1		0		


1009		A*		89048		400.823		400.83		1		0		1		0		
1009		Dijkstra		3559919		400.823		400.83		1		0		1		0		
1009		JPS		32673		400.823		400.83		1		0		1		0		
1009		EDG*		216		400.823		378.118		1		0		1		0		


1010		A*		68544		400.328		400.346		1		0		1		0		
1010		Dijkstra		3651270		400.328		400.346		1		0		1		0		
1010		JPS		40454		400.328		400.346		1		0		1		0		
1010		EDG*		276		400.328		387.154		1		0		1		0		


1011		A*		65726		406.12		406.13		1		0		1		0		
1011		Dijkstra		3924067		406.12		406.13		1		0		1		0		
1011		JPS		58517		406.12		406.13		1		0		1		0		
1011		EDG*		104		406.12		376.001		1		0		1		0		


1012		A*		191486		406.196		417.501		1		0		0		0		
1012		Dijkstra		2931370		406.196		405.615		1		0		1		0		
1012		JPS		31431		406.196		405.615		1		0		1		0		
1012		EDG*		1207		406.196		400.053		1		0		1		0		


1013		A*		66614		407.409		407.415		1		0		1		0		
1013		Dijkstra		2369388		407.409		407.415		1		0		1		0		
1013		JPS		45280		407.409		407.415		1		0		1		0		
1013		EDG*		146		407.409		384.61		1		0		1		0		


1014		A*		122044		406.718		404.974		1		0		1		0		
1014		Dijkstra		2934443		406.718		404.974		1		0		1		0		
1014		JPS		53190		406.718		404.974		1		0		1		0		
1014		EDG*		907		406.718		391.423		1		0		1		0		


1015		A*		218135		407.669		407.086		1		0		1		0		
1015		Dijkstra		3428321		407.669		407.086		1		0		1		0		
1015		JPS		26292		407.669		407.086		1		0		1		0		
1015		EDG*		818		407.669		400.688		1		0		1		0		


1016		A*		65137		404.328		404.346		1		0		1		0		
1016		Dijkstra		3783196		404.328		404.346		1		0		1		0		
1016		JPS		35737		404.328		404.346		1		0		1		0		
1016		EDG*		98		404.328		379.733		1		0		1		0		


1017		A*		81459		406.669		406.086		1		0		1		0		
1017		Dijkstra		2364068		406.669		406.086		1		0		1		0		
1017		JPS		17159		406.669		406.086		1		0		1		0		
1017		EDG*		412		406.669		401.339		1		0		1		0		


1018		A*		99715		406.262		405.688		1		0		1		0		
1018		Dijkstra		2881526		406.262		405.688		1		0		1		0		
1018		JPS		57002		406.262		405.688		1		0		1		0		
1018		EDG*		271		406.262		379.214		1		0		1		0		


1019		A*		146804		405.468		405.472		1		0		1		0		
1019		Dijkstra		3401330		405.468		405.472		1		0		1		0		
1019		JPS		28402		405.468		405.472		1		0		1		0		
1019		EDG*		543		405.468		390.164		1		0		1		0		


1020		A*		64364		407.529		417.503		1		0		0		0		
1020		Dijkstra		2972092		407.529		406.374		1		0		1		0		
1020		JPS		36671		407.529		406.374		1		0		1		0		
1020		EDG*		586		407.529		393.361		1		0		1		0		


1021		A*		91195		411.296		411.301		1		0		1		0		
1021		Dijkstra		3221254		411.296		411.301		1		0		1		0		
1021		JPS		13843		411.296		411.301		1		0		1		0		
1021		EDG*		430		411.296		399.234		1		0		1		0		


1022		A*		133159		409.475		408.316		1		0		1		0		
1022		Dijkstra		4035164		409.475		408.316		1		0		1		0		
1022		JPS		39514		409.475		408.316		1		0		1		0		
1022		EDG*		609		409.475		389.467		1		0		1		0		


1023		A*		65916		409.855		408.703		1		0		1		0		
1023		Dijkstra		3231640		409.855		408.703		1		0		1		0		
1023		JPS		21496		409.855		408.703		1		0		1		0		
1023		EDG*		460		409.855		394.707		1		0		1		0		


1024		A*		170430		408.907		408.33		1		0		1		0		
1024		Dijkstra		2761188		408.907		408.33		1		0		1		0		
1024		JPS		53057		408.907		408.33		1		0		1		0		
1024		EDG*		965		408.907		395.061		1		0		1		0		


1025		A*		76104		411.002		409.845		1		0		1		0		
1025		Dijkstra		2415183		411.002		409.845		1		0		1		0		
1025		JPS		49269		411.002		409.845		1		0		1		0		
1025		EDG*		345		411.002		385.461		1		0		1		0		


1026		A*		64506		410.291		410.302		1		0		1		0		
1026		Dijkstra		3047163		410.291		410.302		1		0		1		0		
1026		JPS		58989		410.291		410.302		1		0		1		0		
1026		EDG*		290		410.291		394.507		1		0		1		0		


1027		A*		66171		411.73		409.988		1		0		1		0		
1027		Dijkstra		2767047		411.73		409.988		1		0		1		0		
1027		JPS		57137		411.73		409.988		1		0		1		0		
1027		EDG*		511		411.73		394.845		1		0		1		0		


1028		A*		64941		410.468		410.472		1		0		1		0		
1028		Dijkstra		3275198		410.468		410.472		1		0		1		0		
1028		JPS		37065		410.468		410.472		1		0		1		0		
1028		EDG*		112		410.468		393.815		1		0		1		0		


1029		A*		89907		411.877		411.887		1		0		1		0		
1029		Dijkstra		4031167		411.877		411.887		1		0		1		0		
1029		JPS		33143		411.877		411.887		1		0		1		0		
1029		EDG*		372		411.877		383.307		1		0		1		0		


1030		A*		75137		408.701		408.717		1		0		1		0		
1030		Dijkstra		4227959		408.701		408.717		1		0		1		0		
1030		JPS		46063		408.701		408.717		1		0		1		0		
1030		EDG*		131		408.701		380.789		1		0		1		0		


1031		A*		118507		412.836		412.844		1		0		1		0		
1031		Dijkstra		4376283		412.836		412.844		1		0		1		0		
1031		JPS		34865		412.836		412.844		1		0		1		0		
1031		EDG*		475		412.836		388.599		1		0		1		0		


1032		A*		69452		412.423		412.447		1		0		1		0		
1032		Dijkstra		2391478		412.423		412.447		1		0		1		0		
1032		JPS		70312		412.423		412.447		1		0		1		0		
1032		EDG*		89		412.423		403.686		1		0		1		0		


1033		A*		70189		414.581		414.587		1		0		1		0		
1033		Dijkstra		3529614		414.581		414.587		1		0		1		0		
1033		JPS		27703		414.581		414.587		1		0		1		0		
1033		EDG*		93		414.581		392.119		1		0		1		0		


1034		A*		283025		415.527		414.943		1		0		1		0		
1034		Dijkstra		2482803		415.527		414.943		1		0		1		0		
1034		JPS		99386		415.527		414.943		1		0		1		0		
1034		EDG*		954		415.527		396.866		1		0		1		0		


1035		A*		157527		413.049		413.059		1		0		1		0		
1035		Dijkstra		4074022		413.049		413.059		1		0		1		0		
1035		JPS		43609		413.049		413.059		1		0		1		0		
1035		EDG*		579		413.049		392.755		1		0		1		0		


1036		A*		125963		413.338		412.758		1		0		1		0		
1036		Dijkstra		3522841		413.338		412.758		1		0		1		0		
1036		JPS		59953		413.338		412.758		1		0		1		0		
1036		EDG*		300		413.338		393.266		1		0		1		0		


1037		A*		65816		415.701		415.131		1		0		1		0		
1037		Dijkstra		3949577		415.701		415.131		1		0		1		0		
1037		JPS		35233		415.701		415.131		1		0		1		0		
1037		EDG*		266		415.701		402.868		1		0		1		0		


1038		A*		65994		413.238		443.115		1		0		0		0		
1038		Dijkstra		1920994		413.238		412.073		1		0		1		0		
1038		JPS		19384		413.238		412.073		1		0		1		0		
1038		EDG*		1042		413.238		399.991		1		0		1		0		


1039		A*		65130		414.571		450.902		1		0		0		0		
1039		Dijkstra		2024945		414.571		414.589		1		0		1		0		
1039		JPS		38569		414.571		414.589		1		0		1		0		
1039		EDG*		364		414.571		396.495		1		0		1		0		


1040		A*		65770		413.713		412.56		1		0		1		0		
1040		Dijkstra		3541988		413.713		412.56		1		0		1		0		
1040		JPS		21163		413.713		412.56		1		0		1		0		
1040		EDG*		389		413.713		392.829		1		0		1		0		


1041		A*		65369		418.352		418.375		1		0		1		0		
1041		Dijkstra		3599721		418.352		418.375		1		0		1		0		
1041		JPS		53102		418.352		418.375		1		0		1		0		
1041		EDG*		93		418.352		406.42		1		0		1		0		


1042		A*		94544		417.973		421.503		1		0		0		0		
1042		Dijkstra		3355762		417.973		416.231		1		0		1		0		
1042		JPS		59280		417.973		416.231		1		0		1		0		
1042		EDG*		616		417.973		394.045		1		0		1		0		


1043		A*		130158		417.693		417.701		1		0		1		0		
1043		Dijkstra		3208671		417.693		417.701		1		0		1		0		
1043		JPS		23125		417.693		417.701		1		0		1		0		
1043		EDG*		424		417.693		390.84		1		0		1		0		


1044		A*		68211		416.338		416.344		1		0		1		0		
1044		Dijkstra		4157124		416.338		416.344		1		0		1		0		
1044		JPS		44511		416.338		416.344		1		0		1		0		
1044		EDG*		91		416.338		394.559		1		0		1		0		


1045		A*		67401		418.198		417.632		1		0		1		0		
1045		Dijkstra		3302185		418.198		417.632		1		0		1		0		
1045		JPS		55868		418.198		417.632		1		0		1		0		
1045		EDG*		218		418.198		395.356		1		0		1		0		


1046		A*		79491		418.902		418.917		1		0		1		0		
1046		Dijkstra		3896105		418.902		418.917		1		0		1		0		
1046		JPS		45089		418.902		418.917		1		0		1		0		
1046		EDG*		111		418.902		388.191		1		0		1		0		


1047		A*		66153		418.426		418.429		1		0		1		0		
1047		Dijkstra		3240800		418.426		418.429		1		0		1		0		
1047		JPS		31079		418.426		418.429		1		0		1		0		
1047		EDG*		116		418.426		407.107		1		0		1		0		


1048		A*		209624		419.238		418.073		1		0		1		0		
1048		Dijkstra		1756412		419.238		418.073		1		0		1		0		
1048		JPS		40583		419.238		418.073		1		0		1		0		
1048		EDG*		1734		419.238		411.517		1		0		1		0		


1049		A*		66590		417.362		417.373		1		0		1		0		
1049		Dijkstra		2074342		417.362		417.373		1		0		1		0		
1049		JPS		57971		417.362		417.373		1		0		1		0		
1049		EDG*		107		417.362		386.435		1		0		1		0		


1050		A*		135661		418.759		418.188		1		0		1		0		
1050		Dijkstra		3671756		418.759		418.188		1		0		1		0		
1050		JPS		71498		418.759		418.188		1		0		1		0		
1050		EDG*		267		418.759		387.373		1		0		1		0		


1051		A*		70129		421.203		447.044		1		0		0		0		
1051		Dijkstra		3810897		421.203		420.045		1		0		1		0		
1051		JPS		62814		421.203		420.045		1		0		1		0		
1051		EDG*		751		421.203		397.319		1		0		1		0		


1052		A*		217799		422.759		422.188		1		0		1		0		
1052		Dijkstra		3769675		422.759		422.188		1		0		1		0		
1052		JPS		54820		422.759		422.188		1		0		1		0		
1052		EDG*		559		422.759		411.815		1		0		1		0		


1053		A*		94639		421.497		421.5		1		0		1		0		
1053		Dijkstra		4327174		421.497		421.5		1		0		1		0		
1053		JPS		18841		421.497		421.5		1		0		1		0		
1053		EDG*		245		421.497		408.534		1		0		1		0		


1054		A*		65851		423.627		423.629		1		0		1		0		
1054		Dijkstra		3546340		423.627		423.629		1		0		1		0		
1054		JPS		21504		423.627		423.629		1		0		1		0		
1054		EDG*		120		423.627		417.307		1		0		1		0		


1055		A*		67570		420.149		428.358		1		0		0		0		
1055		Dijkstra		2332000		420.149		418.402		1		0		1		0		
1055		JPS		67590		420.149		418.402		1		0		1		0		
1055		EDG*		792		420.149		399.471		1		0		1		0		


1056		A*		80599		422.262		433.987		1		0		0		0		
1056		Dijkstra		3996663		422.262		421.688		1		0		1		0		
1056		JPS		34099		422.262		421.688		1		0		1		0		
1056		EDG*		405		422.262		403.319		1		0		1		0		


1057		A*		190721		421.167		421.172		1		0		1		0		
1057		Dijkstra		3443555		421.167		421.172		1		0		1		0		
1057		JPS		21964		421.167		421.172		1		0		1		0		
1057		EDG*		903		421.167		406.338		1		0		1		0		


1058		A*		66339		422.245		421.674		1		0		1		0		
1058		Dijkstra		2685181		422.245		421.674		1		0		1		0		
1058		JPS		37882		422.245		421.674		1		0		1		0		
1058		EDG*		666		422.245		397.397		1		0		1		0		


1059		A*		65534		421.34		420.775		1		0		1		0		
1059		Dijkstra		2577686		421.34		420.775		1		0		1		0		
1059		JPS		57236		421.34		420.775		1		0		1		0		
1059		EDG*		374		421.34		404.535		1		0		1		0		


1060		A*		92284		423.125		423.129		1		0		1		0		
1060		Dijkstra		2317215		423.125		423.129		1		0		1		0		
1060		JPS		30910		423.125		423.129		1		0		1		0		
1060		EDG*		368		423.125		406.786		1		0		1		0		


1061		A*		65905		425.688		425.702		1		0		1		0		
1061		Dijkstra		2959986		425.688		425.702		1		0		1		0		
1061		JPS		51118		425.688		425.702		1		0		1		0		
1061		EDG*		97		425.688		393.449		1		0		1		0		


1062		A*		91696		424.014		424.031		1		0		1		0		
1062		Dijkstra		3587960		424.014		424.031		1		0		1		0		
1062		JPS		57462		424.014		424.031		1		0		1		0		
1062		EDG*		99		424.014		395.181		1		0		1		0		


1063		A*		170794		427.154		427.158		1		0		1		0		
1063		Dijkstra		3600062		427.154		427.158		1		0		1		0		
1063		JPS		34689		427.154		427.158		1		0		1		0		
1063		EDG*		682		427.154		413.961		1		0		1		0		


1064		A*		66337		426.941		426.943		1		0		1		0		
1064		Dijkstra		3313265		426.941		426.943		1		0		1		0		
1064		JPS		31859		426.941		426.943		1		0		1		0		
1064		EDG*		99		426.941		417.69		1		0		1		0		


1065		A*		100482		426.137		426.144		1		0		1		0		
1065		Dijkstra		4141629		426.137		426.144		1		0		1		0		
1065		JPS		57129		426.137		426.144		1		0		1		0		
1065		EDG*		105		426.137		401.06		1		0		1		0		


1066		A*		76595		425.718		442.916		1		0		0		0		
1066		Dijkstra		2892333		425.718		425.145		1		0		1		0		
1066		JPS		65060		425.718		425.145		1		0		1		0		
1066		EDG*		870		425.718		409.544		1		0		1		0		


1067		A*		134383		425.203		424.631		1		0		1		0		
1067		Dijkstra		2388771		425.203		424.631		1		0		1		0		
1067		JPS		39529		425.203		424.631		1		0		1		0		
1067		EDG*		667		425.203		401.644		1		0		1		0		


1068		A*		91486		426.451		426.458		1		0		1		0		
1068		Dijkstra		3842907		426.451		426.458		1		0		1		0		
1068		JPS		44016		426.451		426.458		1		0		1		0		
1068		EDG*		108		426.451		399.805		1		0		1		0		


1069		A*		105808		427.357		464.273		1		0		0		0		
1069		Dijkstra		1159513		427.357		427.374		1		0		1		0		
1069		JPS		28609		427.357		427.374		1		0		1		0		
1069		EDG*		266		427.357		400.452		1		0		1		0		


1070		A*		182758		424.688		422.359		1		0		1		0		
1070		Dijkstra		2876821		424.688		422.359		1		0		1		0		
1070		JPS		37398		424.688		422.359		1		0		1		0		
1070		EDG*		1511		424.688		408.678		1		0		1		0		


1071		A*		72860		428.458		427.303		1		0		1		0		
1071		Dijkstra		3944143		428.458		427.303		1		0		1		0		
1071		JPS		59744		428.458		427.303		1		0		1		0		
1071		EDG*		813		428.458		412.075		1		0		1		0		


1072		A*		68438		431.051		430.49		1		0		1		0		
1072		Dijkstra		2348783		431.051		430.49		1		0		1		0		
1072		JPS		35776		431.051		430.49		1		0		1		0		
1072		EDG*		309		431.051		423.433		1		0		1		0		


1073		A*		125315		429.818		429.245		1		0		1		0		
1073		Dijkstra		4087086		429.818		429.245		1		0		1		0		
1073		JPS		53716		429.818		429.245		1		0		1		0		
1073		EDG*		614		429.818		408.442		1		0		1		0		


1074		A*		176018		430.635		430.887		1		0		0		0		
1074		Dijkstra		2445178		430.635		430.059		1		0		1		0		
1074		JPS		65662		430.635		430.059		1		0		1		0		
1074		EDG*		913		430.635		406.2		1		0		1		0		


1075		A*		191521		428.22		439.045		1		0		0		0		
1075		Dijkstra		2001432		428.22		427.059		1		0		1		0		
1075		JPS		34581		428.22		427.059		1		0		1		0		
1075		EDG*		788		428.22		407.538		1		0		1		0		


1076		A*		243217		430.688		430.117		1		0		1		0		
1076		Dijkstra		4001288		430.688		430.117		1		0		1		0		
1076		JPS		57306		430.688		430.117		1		0		1		0		
1076		EDG*		837		430.688		403.749		1		0		1		0		


1077		A*		70230		428.605		438.83		1		0		0		0		
1077		Dijkstra		2966514		428.605		428.616		1		0		1		0		
1077		JPS		42010		428.605		428.616		1		0		1		0		
1077		EDG*		560		428.605		402.696		1		0		1		0		


1078		A*		71666		430.522		429.358		1		0		1		0		
1078		Dijkstra		3163656		430.522		429.358		1		0		1		0		
1078		JPS		38436		430.522		429.358		1		0		1		0		
1078		EDG*		770		430.522		408.185		1		0		1		0		


1079		A*		107401		428.12		427.545		1		0		1		0		
1079		Dijkstra		4185811		428.12		427.545		1		0		1		0		
1079		JPS		55718		428.12		427.545		1		0		1		0		
1079		EDG*		434		428.12		405.183		1		0		1		0		


1080		A*		135292		429.215		428.646		1		0		1		0		
1080		Dijkstra		3882917		429.215		428.646		1		0		1		0		
1080		JPS		45490		429.215		428.646		1		0		1		0		
1080		EDG*		396		429.215		399.033		1		0		1		0		


1081		A*		65985		435.362		435.373		1		0		1		0		
1081		Dijkstra		4242870		435.362		435.373		1		0		1		0		
1081		JPS		27792		435.362		435.373		1		0		1		0		
1081		EDG*		301		435.362		405.382		1		0		1		0		


1082		A*		67962		435.61		435.615		1		0		1		0		
1082		Dijkstra		4585479		435.61		435.615		1		0		1		0		
1082		JPS		30180		435.61		435.615		1		0		1		0		
1082		EDG*		95		435.61		415.924		1		0		1		0		


1083		A*		65384		434.598		434.6		1		0		1		0		
1083		Dijkstra		4138201		434.598		434.6		1		0		1		0		
1083		JPS		18860		434.598		434.6		1		0		1		0		
1083		EDG*		119		434.598		423.926		1		0		1		0		


1084		A*		64759		434.453		434.475		1		0		1		0		
1084		Dijkstra		3831154		434.453		434.475		1		0		1		0		
1084		JPS		65080		434.453		434.475		1		0		1		0		
1084		EDG*		92		434.453		416.693		1		0		1		0		


1085		A*		140415		435.167		434.587		1		0		1		0		
1085		Dijkstra		2952456		435.167		434.587		1		0		1		0		
1085		JPS		25369		435.167		434.587		1		0		1		0		
1085		EDG*		880		435.167		421.841		1		0		1		0		


1086		A*		65155		433.316		433.331		1		0		1		0		
1086		Dijkstra		2827674		433.316		433.331		1		0		1		0		
1086		JPS		54854		433.316		433.331		1		0		1		0		
1086		EDG*		109		433.316		401.16		1		0		1		0		


1087		A*		65907		435.286		434.717		1		0		1		0		
1087		Dijkstra		5068923		435.286		434.717		1		0		1		0		
1087		JPS		57599		435.286		434.717		1		0		1		0		
1087		EDG*		295		435.286		406.628		1		0		1		0		


1088		A*		86812		433.877		433.302		1		0		1		0		
1088		Dijkstra		1702401		433.877		433.302		1		0		1		0		
1088		JPS		33954		433.877		433.302		1		0		1		0		
1088		EDG*		785		433.877		407.422		1		0		1		0		


1089		A*		595010		435.054		433.886		1		0		1		0		
1089		Dijkstra		3724493		435.054		433.886		1		0		1		0		
1089		JPS		95911		435.054		433.886		1		0		1		0		
1089		EDG*		749		435.054		420.159		1		0		1		0		


1090		A*		66046		433.338		433.344		1		0		1		0		
1090		Dijkstra		3995008		433.338		433.344		1		0		1		0		
1090		JPS		47115		433.338		433.344		1		0		1		0		
1090		EDG*		112		433.338		411.33		1		0		1		0		


1091		A*		64997		436.583		436.603		1		0		1		0		
1091		Dijkstra		4290662		436.583		436.603		1		0		1		0		
1091		JPS		51047		436.583		436.603		1		0		1		0		
1091		EDG*		355		436.583		423.368		1		0		1		0		


1092		A*		65833		436.534		461.73		1		0		0		0		
1092		Dijkstra		3369865		436.534		436.545		1		0		1		0		
1092		JPS		34788		436.534		436.545		1		0		1		0		
1092		EDG*		406		436.534		407.425		1		0		1		0		


1093		A*		267896		438.186		475.145		1		0		0		0		
1093		Dijkstra		4448838		438.186		437.617		1		0		1		0		
1093		JPS		56225		438.186		437.617		1		0		1		0		
1093		EDG*		568		438.186		422.679		1		0		1		0		


1094		A*		65238		437.902		437.331		1		0		1		0		
1094		Dijkstra		4533958		437.902		437.331		1		0		1		0		
1094		JPS		60039		437.902		437.331		1		0		1		0		
1094		EDG*		504		437.902		406.999		1		0		1		0		


1095		A*		86114		436.657		436.657		1		0		1		0		
1095		Dijkstra		3470742		436.657		436.657		1		0		1		0		
1095		JPS		8035		436.657		436.657		1		0		1		0		
1095		EDG*		124		436.657		435.018		1		0		1		0		


1096		A*		65968		438.042		438.043		1		0		1		0		
1096		Dijkstra		3653286		438.042		438.043		1		0		1		0		
1096		JPS		15830		438.042		438.043		1		0		1		0		
1096		EDG*		119		438.042		431.335		1		0		1		0		


1097		A*		83077		438.657		438.657		1		0		1		0		
1097		Dijkstra		2205862		438.657		438.657		1		0		1		0		
1097		JPS		11327		438.657		438.657		1		0		1		0		
1097		EDG*		125		438.657		437.018		1		0		1		0		


1098		A*		74185		436.169		435.018		1		0		1		0		
1098		Dijkstra		4649859		436.169		435.018		1		0		1		0		
1098		JPS		28675		436.169		435.018		1		0		1		0		
1098		EDG*		363		436.169		420.917		1		0		1		0		


1099		A*		65555		436.487		457.588		1		0		0		0		
1099		Dijkstra		3918328		436.487		436.503		1		0		1		0		
1099		JPS		30654		436.487		436.503		1		0		1		0		
1099		EDG*		479		436.487		411.891		1		0		1		0		


1100		A*		831403		439.434		438.273		1		0		1		0		
1100		Dijkstra		4513475		439.434		438.273		1		0		1		0		
1100		JPS		78027		439.434		438.273		1		0		1		0		
1100		EDG*		937		439.434		414.146		1		0		1		0		


1101		A*		189368		443.019		442.445		1		0		1		0		
1101		Dijkstra		4239953		443.019		442.445		1		0		1		0		
1101		JPS		59415		443.019		442.445		1		0		1		0		
1101		EDG*		719		443.019		427.354		1		0		1		0		


1102		A*		64469		442.12		459.116		1		0		0		0		
1102		Dijkstra		4077450		442.12		442.13		1		0		1		0		
1102		JPS		29263		442.12		442.13		1		0		1		0		
1102		EDG*		293		442.12		413.368		1		0		1		0		


1103		A*		351359		441.955		440.803		1		0		1		0		
1103		Dijkstra		2126832		441.955		439.632		1		0		1		0		
1103		JPS		88569		441.955		439.632		1		0		1		0		
1103		EDG*		1519		441.955		429.209		1		0		1		0		


1104		A*		65974		441.026		439.875		1		0		1		0		
1104		Dijkstra		1361117		441.026		439.875		1		0		1		0		
1104		JPS		47368		441.026		439.875		1		0		1		0		
1104		EDG*		383		441.026		415.009		1		0		1		0		


1105		A*		66745		443.037		443.044		1		0		1		0		
1105		Dijkstra		1911394		443.037		443.044		1		0		1		0		
1105		JPS		50890		443.037		443.044		1		0		1		0		
1105		EDG*		259		443.037		416.485		1		0		1		0		


1106		A*		121196		443.179		443.187		1		0		1		0		
1106		Dijkstra		4872088		443.179		443.187		1		0		1		0		
1106		JPS		42200		443.179		443.187		1		0		1		0		
1106		EDG*		2287		443.179		416.711		1		0		1		0		


1107		A*		252867		440.617		440.045		1		0		1		0		
1107		Dijkstra		3817377		440.617		440.045		1		0		1		0		
1107		JPS		63422		440.617		440.045		1		0		1		0		
1107		EDG*		253		440.617		407.483		1		0		1		0		


1108		A*		69844		441.512		440.946		1		0		1		0		
1108		Dijkstra		3535400		441.512		440.946		1		0		1		0		
1108		JPS		66702		441.512		440.946		1		0		1		0		
1108		EDG*		228		441.512		416.761		1		0		1		0		


1109		A*		73334		443.492		443.501		1		0		1		0		
1109		Dijkstra		4725956		443.492		443.501		1		0		1		0		
1109		JPS		40639		443.492		443.501		1		0		1		0		
1109		EDG*		274		443.492		413.851		1		0		1		0		


1110		A*		90917		442.912		442.915		1		0		1		0		
1110		Dijkstra		4432573		442.912		442.915		1		0		1		0		
1110		JPS		26447		442.912		442.915		1		0		1		0		
1110		EDG*		291		442.912		429.687		1		0		1		0		


1111		A*		101417		447.492		447.501		1		0		1		0		
1111		Dijkstra		4921196		447.492		447.501		1		0		1		0		
1111		JPS		26132		447.492		447.501		1		0		1		0		
1111		EDG*		97		447.492		417.422		1		0		1		0		


1112		A*		70993		447.909		447.932		1		0		1		0		
1112		Dijkstra		2743579		447.909		447.932		1		0		1		0		
1112		JPS		37808		447.909		447.932		1		0		1		0		
1112		EDG*		240		447.909		434.949		1		0		1		0		


1113		A*		172436		444.368		444.372		1		0		1		0		
1113		Dijkstra		4860176		444.368		444.372		1		0		1		0		
1113		JPS		26923		444.368		444.372		1		0		1		0		
1113		EDG*		502		444.368		429.643		1		0		1		0		


1114		A*		75382		447.11		445.375		1		0		1		0		
1114		Dijkstra		2142965		447.11		445.375		1		0		1		0		
1114		JPS		33089		447.11		445.375		1		0		1		0		
1114		EDG*		624		447.11		430.657		1		0		1		0		


1115		A*		68051		444.711		444.715		1		0		1		0		
1115		Dijkstra		2757187		444.711		444.715		1		0		1		0		
1115		JPS		18707		444.711		444.715		1		0		1		0		
1115		EDG*		129		444.711		426.938		1		0		1		0		


1116		A*		116067		447.179		447.187		1		0		1		0		
1116		Dijkstra		5089397		447.179		447.187		1		0		1		0		
1116		JPS		35897		447.179		447.187		1		0		1		0		
1116		EDG*		282		447.179		421.301		1		0		1		0		


1117		A*		255616		444.397		443.815		1		0		1		0		
1117		Dijkstra		5464819		444.397		443.815		1		0		1		0		
1117		JPS		29509		444.397		443.815		1		0		1		0		
1117		EDG*		719		444.397		432.996		1		0		1		0		


1118		A*		253668		446.368		445.786		1		0		1		0		
1118		Dijkstra		4954231		446.368		445.786		1		0		1		0		
1118		JPS		60196		446.368		445.786		1		0		1		0		
1118		EDG*		715		446.368		432.036		1		0		1		0		


1119		A*		82944		446.014		446.031		1		0		1		0		
1119		Dijkstra		4865210		446.014		446.031		1		0		1		0		
1119		JPS		43167		446.014		446.031		1		0		1		0		
1119		EDG*		108		446.014		414.367		1		0		1		0		


1120		A*		66890		447.083		447.086		1		0		1		0		
1120		Dijkstra		3433230		447.083		447.086		1		0		1		0		
1120		JPS		27072		447.083		447.086		1		0		1		0		
1120		EDG*		124		447.083		434.333		1		0		1		0		


1121		A*		522962		449.659		448.503		1		0		1		0		
1121		Dijkstra		2520566		449.659		448.503		1		0		1		0		
1121		JPS		66157		449.659		448.503		1		0		1		0		
1121		EDG*		533		449.659		425.666		1		0		1		0		


1122		A*		63967		448.569		447.986		1		0		1		0		
1122		Dijkstra		2997880		448.569		447.986		1		0		1		0		
1122		JPS		46193		448.569		447.986		1		0		1		0		
1122		EDG*		600		448.569		433.908		1		0		1		0		


1123		A*		65059		448.505		448.516		1		0		1		0		
1123		Dijkstra		4680739		448.505		448.516		1		0		1		0		
1123		JPS		28317		448.505		448.516		1		0		1		0		
1123		EDG*		113		448.505		415.217		1		0		1		0		


1124		A*		91089		450.723		450.73		1		0		1		0		
1124		Dijkstra		2392202		450.723		450.73		1		0		1		0		
1124		JPS		33988		450.723		450.73		1		0		1		0		
1124		EDG*		255		450.723		425.43		1		0		1		0		


1125		A*		66083		450.784		449.632		1		0		1		0		
1125		Dijkstra		4316592		450.784		449.632		1		0		1		0		
1125		JPS		41884		450.784		449.632		1		0		1		0		
1125		EDG*		536		450.784		432.474		1		0		1		0		


1126		A*		197015		448.931		448.359		1		0		1		0		
